Device Name,Machine Name,Domain/Workgroup,Last Seen,Last Logged User,Last Reboot Time,IP Address,Customer Name,OS Type,OS Edition,OS Version,OS Build,Office,AntiVirus,Vendor,Motherboard,Model,Serial Number,Processor,Memory,Display,Sound,Harddrive,CDRom,Network Adapter,System Drive,MAC Addresses,Port 21,Port 25,Port 80,Port 443,Port 3389,Critical Patch,Security Patch,Service Pack Patch,Upgrade Patch,Optional Patches
OHH277,OHH277,ohh.local,"May 28, 2020 2:55:48 AM","OHH\bdixon (Since: May 26, 2020 10:28:10 AM)","May 25, 2020 11:26:14 AM",96.46.212.10/10.141.46.45;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 83F2 ,HP ProDesk 400 G5 SFF,MXL9312BP2,Intel(R) Core(TM) i5-8500 CPU @ 3.00GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,ST1000DM003-1SB102 (931GB),hp HLDS DVDRW  GUD1N,Realtek PCIe GbE Family Controller,C,9C:7B:EF:AF:24:81 (Primary),0,0,0,0,1,0,0,3,0,1
OHH284,OHH284,ohh.local,"May 28, 2020 2:55:52 AM","OHH\cterrell (Since: May 14, 2020 8:00:18 AM)","May 14, 2020 12:56:52 PM",96.46.212.10/10.141.46.112;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 83F2 ,HP ProDesk 400 G5 SFF,MXL9312G1J,Intel(R) Core(TM) i5-8500 CPU @ 3.00GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,ST1000DM003-1SB102 (931GB),hp PLDS DVDRW  DU8AESH,Realtek PCIe GbE Family Controller,C,9C:7B:EF:AF:2D:7E (Primary),0,0,0,0,1,0,0,3,0,1
OHHMEDSCRIBE,OHHMEDSCRIBE,WORKGROUP,"May 28, 2020 2:55:53 AM","OHHMEDSCRIBE\Medscribe (Since: Mar 17, 2020 1:10:40 PM)","January 15, 2020 9:30:42 AM",96.46.212.10/10.141.47.89;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007, Build  15.0.4693.1005",Sentinel Agent,Dell Inc.,Dell Inc. 0WMJ54 ,OptiPlex 3020,G8T4P52,Intel(R) Core(TM) i5-4590 CPU @ 3.30GHz ,7.92 GB,Intel(R) HD Graphics 4600,Realtek High Definition Audio,ST500DM002-1BD142 ATA Device (465GB),HL-DT-ST DVD+-RW GTA0N ATA Device,Realtek PCIe GBE Family Controller,C,64:00:6A:25:C1:4F (Primary),0,0,0,0,1,0,0,6,0,1
UNIPOC-HW,UNIPOC-HW,ohh.local,"May 28, 2020 2:55:53 AM","OHH\administrator (Since: Apr 13, 2020 10:34:50 AM)","April 13, 2020 3:32:27 PM",96.46.212.10/10.141.46.240;,Olney Hamilton Hospital,Server,Microsoft Windows Server 2012 R2 Standard  x64,6.3,9600,N/A,,LENOVO,LENOVO ThinkServer TS440 ,ThinkServer TS440,MJ039S30,Intel(R) Xeon(R) CPU E3-1275 v3 @ 3.50GHz ,31.79 GB,Microsoft Basic Display Adapter,N/A,Intel Raid 5 Volume (3539GB),PLDS DVD-RW DH16AFSH,"Intel(R) Ethernet Connection I217-LM,Hyper-V Virtual Ethernet Adapter #2",C,6C:0B:84:3D:CA:92 (Primary),0,0,0,0,1,0,0,4,0,3
APURDY-HP,APURDY-HP,ohh.local,"May 28, 2020 2:55:51 AM","OHH\DrPurdy (Since: May 13, 2020 1:25:42 PM)","May 13, 2020 6:23:18 PM",137.118.86.27/172.16.84.138;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1,6.1,7601.24544,"Microsoft Office Professional 2010 SP2, Build  14.0.7015.1000",Sentinel Agent,Hewlett-Packard,"MICRO-STAR INTERNATIONAL CO., LTD 3664h ",HP Pro 3000 Small Form Factor PC,MXL0361M0D,Pentium(R) Dual-Core CPU E6700 @ 3.20GHz ,1.87 GB,Intel(R) G45/G43 Express Chipset,HD Webcam C310,WDC WD1600AAJS-60Z0A0 (149GB),hp CDDVDW TS-H653R,Realtek PCIe GBE Family Controller,C,6C:62:6D:57:B9:C8 (Primary),0,0,0,0,1,0,2,2,0,7
OHH120,OHH120,ohh.local,"May 27, 2020 4:13:45 PM","OHH\Amoreno (Since: May 26, 2020 8:13:01 AM)","May 27, 2020 1:02:48 PM",137.118.86.27/172.16.84.102;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1,6.1,7601.24544,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Dell Inc.,Dell Inc. 0DFRFW ,OptiPlex 780,N/A,Intel(R) Core(TM)2 Duo CPU E8400 @ 3.00GHz ,3.21 GB,Intel(R) Q45/Q43 Express Chipset,High Definition Audio Device,ST9160412AS (149GB),Slimtype DVD A  DS8A2L,Intel(R) 82567LM-3 Gigabit Network Connection,C,B8:AC:6F:AE:8C:8D (Primary),0,0,0,0,1,0,2,1,0,4
NURSE-STATION,NURSE-STATION,ohh.local,"May 28, 2020 2:55:53 AM","OHH\knash (Since: May 27, 2020 7:03:25 AM)","May 22, 2020 8:30:45 AM",96.46.212.10/10.141.46.48;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Home & Business 2010, Build  14.0.7015.1000",Sentinel Agent,To be filled by O.E.M.,To be filled by O.E.M. MSH61PI-SI ,MSH61PI-SI,107454562,Intel(R) Core(TM) i3-2120 CPU @ 3.30GHz ,3.91 GB,Intel(R) HD Graphics Family,Realtek High Definition Audio,Hitachi HDS721050CLA362 ATA Device (465GB),Slimtype DVD A  DS8A8SH ATA Device,"802.11n Wireless LAN Card,Realtek PCIe GBE Family Controller",C,50:E5:49:6D:54:4E (Primary),0,0,0,0,1,0,0,2,0,3
OHH148,OHH148,ohh.local,"May 28, 2020 2:55:50 AM","OHH\cdavidson (Since: May 27, 2020 8:14:49 AM)","May 26, 2020 1:25:10 PM",137.118.86.27/172.16.84.109;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1,6.1,7601.24544,"Microsoft Office Professional 2007, Build  12.0.4518.1014",Sentinel Agent,Dell Inc.,Dell Inc. 0M858N ,OptiPlex 760,6XCJ3L1,Intel(R) Core(TM)2 Duo CPU E8400 @ 3.00GHz ,3.21 GB,Intel(R) Q45/Q43 Express Chipset (Microsoft Corporation - WDDM 1.1),HD Webcam C270,WDC WD1600AVBS-63SVA0 ATA Device (149GB),HL-DT-ST DVD+-RW GH50N ATA Device,Intel(R) 82567LM-3 Gigabit Network Connection,C,00:25:64:92:83:73 (Primary),0,0,0,0,1,0,0,1,0,3
OHH179,OHH179,ohh.local,"May 28, 2020 2:55:51 AM","OHH\jgonzales (Since: May 26, 2020 7:50:08 AM)","May 28, 2020 12:02:48 AM",96.46.212.10/10.141.46.34;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007 SP3, Build  15.0.4454.1510",Sentinel Agent,LENOVO,LENOVO MAHOBAY ,3695H5U,MJ36FCC,Intel(R) Xeon(R) CPU E3-1245 V2 @ 3.40GHz ,3.8 GB,Intel(R) HD Graphics,Realtek High Definition Audio,WDC WD2500AAKX-08U6AA0 (232GB),PLDS DVD-RW DH16AESH,Intel(R) 82579LM Gigabit Network Connection,C,FC:4D:D4:D6:EB:00 (Primary),0,0,1,0,1,0,0,1,0,3
OHH193,OHH193,ohh.local,"May 28, 2020 2:55:48 AM","OHH\jmcgaughy (Since: May 25, 2020 6:40:13 PM),OHH\kharrison (Since: May 27, 2020 6:34:50 PM)","May 25, 2020 2:54:20 PM",96.46.212.10/10.141.46.84;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007 SP3, Build  15.0.4693.1005",Sentinel Agent,LENOVO,LENOVO Bantry CRB ,10CV0002US,MJ02QQBX,"AMD A8 PRO-7600B R7, 10 Compute Cores 4C+6G ",3.66 GB,AMD Radeon(TM) R7 Graphics,AMD High Definition Audio Device,WDC WD50 00AAKX-08U6AA0 SATA Disk Device (465GB),PLDS DVD-RW DH16AFSH SATA CdRom Device,Realtek PCIe GBE Family Controller,C,B8:AE:ED:96:5B:01 (Primary),0,0,0,0,1,0,0,0,0,0
OHH197,OHH197,ohh.local,"May 28, 2020 2:55:53 AM","OHH\nshoemaker (Since: May 14, 2020 8:04:34 AM)","May 14, 2020 12:49:17 PM",96.46.212.10/10.141.46.90;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,LENOVO,LENOVO To be filled by O.E.M. ,5033A1U,MJKGRNP,Intel(R) Core(TM) i3-2100 CPU @ 3.10GHz ,3.85 GB,Intel(R) HD Graphics,High Definition Audio Device,WDC WD1600AAJS-60B4A0 ATA Device (149GB),TSSTcorp DVD-RW SH-216AB ATA Device,Realtek PCIe GBE Family Controller,C,8C:89:A5:93:46:F3 (Primary),0,0,0,0,1,0,0,2,0,1
OHH210,OHH210,ohh.local,"May 28, 2020 2:55:51 AM","OHH\bpulliam (Since: May 27, 2020 12:56:03 PM)","May 19, 2020 3:09:03 PM",137.118.86.27/172.16.84.164;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007, Build  12.0.4518.1014",Sentinel Agent,Hewlett-Packard,Hewlett-Packard 2240 ,HP ProDesk 405 G2 MT,MXL5480LQG,AMD A8-6410 APU with AMD Radeon R5 Graphics ,7.43 GB,AMD Radeon(TM) R5 Graphics,AMD High Definition Audio Device,ST1000DM 003-1ER162 SATA Disk Device (931GB),hp DVD A  DS8ACSH SATA CdRom Device,Realtek PCIe GBE Family Controller,C,34:64:A9:30:C1:14 (Primary),0,0,0,0,1,0,0,6,0,4
OHH232,OHH232,ohh.local,"May 28, 2020 2:55:51 AM","OHH\gclayton (Since: May 14, 2020 8:31:38 AM)","May 14, 2020 1:25:54 PM",96.46.212.10/10.141.47.160;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 805D ,HP ProDesk 600 G2 SFF,2UA6021WZX,Intel(R) Core(TM) i5-6500 CPU @ 3.20GHz ,7.88 GB,Intel(R) HD Graphics 530,Realtek High Definition Audio,WD      WD5000AAKX-60U6A SCSI Disk Device (465GB),"Imation Secure + USB Device,hp HLDS DVDRW  GUD0N SCSI CdRom Device",Intel(R) Ethernet Connection (2) I219-LM,C,50:65:F3:1E:DD:B2 (Primary),0,0,0,0,1,0,0,3,0,1
OHH236,OHH236,ohh.local,"May 28, 2020 2:55:52 AM","OHH\mreed (Since: May 15, 2020 9:31:57 AM)","May 15, 2020 2:23:37 PM",137.118.86.27/172.16.84.188;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007, Build  12.0.4518.1014",Sentinel Agent,HP,HP 805D ,HP ProDesk 600 G2 SFF,2UA6021X1Y,Intel(R) Core(TM) i5-6500 CPU @ 3.20GHz ,7.88 GB,Intel(R) HD Graphics 530,Realtek High Definition Audio,WD      WD5000AAKX-60U6A SCSI Disk Device (465GB),hp TSST DVDRW  SU-208HB SCSI CdRom Device,Intel(R) Ethernet Connection (2) I219-LM,C,50:65:F3:2E:E7:1E (Primary),0,0,0,0,1,0,0,6,0,5
OHH241,OHH241,ohh.local,"May 28, 2020 2:55:53 AM","OHH\lmolina (Since: May 26, 2020 9:42:49 AM)","May 26, 2020 2:35:19 PM",137.118.86.27/172.16.84.125;192.168.168.148;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 82A1 ,HP ProDesk 400 G4 MT,MXL7361R4B,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz ,7.9 GB,Intel(R) HD Graphics 630,Intel(R) Display Audio,"USB Flash Disk USB Device (1GB),WDC WD10EZEX-60WN4A0 (931GB)",hp PLDS DVDRW  DU8AESH,"Realtek PCIe GBE Family Controller,Realtek RTL8723BE 802.11 bgn Wi-Fi Adapter,Bluetooth Device (Personal Area Network)",C,A0:8C:FD:E4:75:83 (Primary)F8:28:19:8D:A8:35 F8:28:19:8D:A8:36 ,0,0,0,0,1,0,0,3,0,1
OHH245,OHH245,ohh.local,"May 28, 2020 2:55:51 AM","OHH\mwhitney (Since: May 18, 2020 8:22:16 AM)","May 14, 2020 1:45:14 PM",96.46.212.10/10.141.46.83;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.778,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 82A1 ,HP ProDesk 400 G4 MT,MXL7361R4P,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz ,7.9 GB,Intel(R) HD Graphics 630,Intel(R) Display Audio,WDC WD10EZEX-60WN4A0 (931GB),hp PLDS DVDRW  DU8AESH,"Realtek PCIe GBE Family Controller,Realtek RTL8723BE 802.11 bgn Wi-Fi Adapter,Bluetooth Device (Personal Area Network)",C,A0:8C:FD:EE:D1:97 (Primary)F8:28:19:8D:F6:55 F8:28:19:8D:F6:56 ,0,0,0,0,1,0,1,3,0,1
OHH269,OHH269,ohh.local,"May 28, 2020 2:55:52 AM","OHH\mmankins (Since: Mar 26, 2020 3:03:13 PM)","March 26, 2020 7:01:56 PM",137.118.86.27/172.16.84.145;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.720,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 8183 ,HP Z238 Microtower Workstation,2UA82620RQ,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz ,7.79 GB,Intel(R) HD Graphics 530,Realtek High Definition Audio,ST1000DM003-1SB102 (931GB),hp PLDS DVDRW  DU8AESH,Intel(R) Ethernet Connection (2) I219-LM,C,18:60:24:7C:0B:91 (Primary),0,0,0,0,1,0,1,3,0,1
OHH276,OHH276,ohh.local,"May 28, 2020 2:55:48 AM","OHH\lparker (Since: May 26, 2020 9:22:05 AM)","May 26, 2020 2:19:52 PM",96.46.212.10/10.141.46.10;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 8183 ,HP Z238 Microtower Workstation,2UA826212Y,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz ,7.79 GB,Intel(R) HD Graphics 530,Realtek High Definition Audio,ST1000DM003-1SB102 (931GB),hp PLDS DVDRW  DU8AESH,Intel(R) Ethernet Connection (2) I219-LM,C,18:60:24:88:47:39 (Primary),0,0,0,0,1,0,0,3,0,1
PT212,PT212,ohh.local,"May 28, 2020 2:55:53 AM","OHH\mreed (Since: May 8, 2020 1:24:32 PM)","May 8, 2020 6:23:38 PM",137.118.86.27/172.16.84.134;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Home & Business 2010, Build  14.0.7015.1000",Symantec Endpoint Protection,,ASUSTeK Computer INC. P8H61-M LX2 ,N/A,N/A,Intel(R) Core(TM) i5-2320 CPU @ 3.00GHz ,7.91 GB,Intel(R) HD Graphics Family,VIA High Definition Audio,Hitachi HDS721050CLA362 (465GB),ATAPI iHAS124   B,"Realtek PCIe GBE Family Controller,TAP-Windows Adapter V9",C,00:FF:B5:2B:96:B6 00:FF:BC:FD:4B:42 54:04:A6:0A:61:42 (Primary),0,0,1,0,1,0,0,7,0,6
OHH119,OHH119,ohh.local,"May 28, 2020 2:55:52 AM","OHH\mmorrow (Since: May 26, 2020 8:07:36 AM)","May 26, 2020 1:04:27 PM",137.118.86.27/172.16.84.117;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1,6.1,7601.24544,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Dell Inc.,Dell Inc. 0DFRFW ,OptiPlex 780,N/A,Intel(R) Core(TM)2 Duo CPU E8400 @ 3.00GHz ,3.21 GB,Intel(R) Q45/Q43 Express Chipset (Microsoft Corporation - WDDM 1.1),High Definition Audio Device,ST9160412AS (149GB),Slimtype DVD A  DS8A2L,Intel(R) 82567LM-3 Gigabit Network Connection,C,B8:AC:6F:AE:67:11 (Primary),0,0,0,0,1,0,3,1,0,2
OHH121,OHH121,ohh.local,"May 28, 2020 2:55:50 AM","OHH\asantos (Since: May 26, 2020 9:00:23 AM)","May 26, 2020 1:59:02 PM",137.118.86.27/172.16.84.112;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1,6.1,7601.24544,"Microsoft Office Professional 2007, Build  12.0.4518.1014",Sentinel Agent,Dell Inc.,Dell Inc. 0DFRFW ,OptiPlex 780,N/A,Intel(R) Core(TM)2 Duo CPU E8400 @ 3.00GHz ,3.21 GB,Intel(R) Q45/Q43 Express Chipset,High Definition Audio Device,ST9160412AS (149GB),Slimtype DVD A  DS8A2L,Intel(R) 82567LM-3 Gigabit Network Connection,C,B8:AC:6F:AE:89:EC (Primary),0,0,0,0,1,0,2,1,0,2
OHH135,OHH135,ohh.local,"April 27, 2020 1:31:15 PM","OHH135\admin (Since: May 13, 2020 10:19:47 AM)","May 13, 2020 3:17:18 PM",96.46.212.10/10.141.47.133;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Hewlett-Packard,Hewlett-Packard 0AA8h ,HP Compaq dc7800p Small Form Factor,MXL8150T4R,Intel(R) Core(TM)2 Duo CPU E6750 @ 2.66GHz ,3.92 GB,Intel(R) Q35 Express Chipset Family,High Definition Audio Device,ST3250620NS ATA Device (232GB),TSSTcorp DVD+-RW TS-H653F ATA Device,Intel(R) 82566DM-2 Gigabit Network Connection,C,00:1F:29:40:B5:63 (Primary),0,0,0,0,1,0,1,2,0,4
OHH166,OHH166,ohh.local,"May 28, 2020 2:55:50 AM","OHH\dridinger (Since: May 27, 2020 2:03:17 PM)","May 27, 2020 10:13:23 PM",96.46.218.132/10.177.222.101;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro for Workstations  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Hewlett-Packard,Foxconn 2ABF ,HP Pro3500 Series,MXL415102K,Intel(R) Core(TM) i3-3240 CPU @ 3.40GHz ,3.89 GB,Intel(R) HD Graphics,Realtek High Definition Audio,ST1000DM003-1CH162 (931GB),hp DVD-RAM GHB0N,"Ralink RT5390R 802.11bgn Wi-Fi Adapter,Realtek PCIe GBE Family Controller",C,48:5A:B6:94:08:F5 (Primary)A0:D3:C1:06:22:00 ,0,0,0,0,1,0,1,2,0,1
OHH117,OHH117,ohh.local,"May 28, 2020 2:55:48 AM","OHH\tglaze (Since: May 27, 2020 9:43:14 AM)","May 27, 2020 2:32:54 PM",137.118.86.27/172.16.84.94;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1,6.1,7601.24544,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Dell Inc.,Dell Inc. 0DFRFW ,OptiPlex 780,N/A,Intel(R) Core(TM)2 Duo CPU E8400 @ 3.00GHz ,3.21 GB,Intel(R) 4 Series Internal Chipset,SoundMAX Integrated Digital High Definition Audio,WDC WD3200BPVT-00JJ5T0 (298GB),HL-DT-ST DVD+-RW GT10N,Intel(R) 82567LM-3 Gigabit Network Connection,C,B8:AC:6F:AF:A8:0D (Primary),0,0,0,0,1,0,2,1,0,1
OHH167,OHH167,ohh.local,"May 28, 2020 2:55:51 AM","OHH\gbacani (Since: May 27, 2020 6:45:51 AM)","May 14, 2020 12:58:01 PM",96.46.212.10/10.141.46.61;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro for Workstations  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,,ASUSTeK Computer INC. P8H61-M LX2 ,N/A,N/A,Intel(R) Core(TM) i5-2320 CPU @ 3.00GHz ,7.91 GB,DameWare Development Mirror Driver 64-bit,VIA High Definition Audio,Hitachi HDS721050CLA362 (465GB),ATAPI iHAS124   B,Realtek PCIe GBE Family Controller,C,54:04:A6:0D:1C:16 (Primary),0,0,0,0,1,0,0,2,0,1
OHH243,OHH243,ohh.local,"May 28, 2020 2:55:49 AM","OHH\belliott (Since: May 4, 2020 8:32:30 AM)","May 1, 2020 6:25:38 PM",137.118.86.27/172.16.84.169;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.778,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 82A1 ,HP ProDesk 400 G4 MT,MXL7361R4R,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz ,7.9 GB,Intel(R) HD Graphics 630,Intel(R) Display Audio,WDC WD10EZEX-60WN4A0 (931GB),hp PLDS DVDRW  DU8AESH,"Realtek PCIe GBE Family Controller,Realtek RTL8723BE 802.11 bgn Wi-Fi Adapter,Bluetooth Device (Personal Area Network)",C,A0:8C:FD:E6:B1:0E (Primary)F8:28:19:8D:C5:E7 F8:28:19:8D:C5:E8 ,0,0,0,0,1,0,1,3,0,1
OHH216,OHH216,ohh.local,"May 28, 2020 2:55:50 AM","OHH\katkins (Since: May 25, 2020 1:22:13 PM)","May 19, 2020 7:21:16 PM",96.46.212.10/10.141.46.43;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Dell Inc.,Dell Inc. 0WMJ54 ,OptiPlex 3020,2CT4P52,Intel(R) Core(TM) i5-4590 CPU @ 3.30GHz ,7.92 GB,Intel(R) HD Graphics 4600,Realtek High Definition Audio,ST500DM002-1BD142 ATA Device (465GB),HL-DT-ST DVD+-RW GTA0N ATA Device,Realtek PCIe GBE Family Controller,C,64:00:6A:25:20:1C (Primary),0,0,0,0,1,0,1,2,0,3
OHH217,OHH217,ohh.local,"May 28, 2020 2:55:52 AM","OHH\bsolano (Since: Apr 9, 2020 1:12:33 PM),OHH\bpulliam (Since: Apr 22, 2020 1:01:36 PM)","April 9, 2020 5:53:23 PM",137.118.86.27/172.16.84.93;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.720,"Microsoft Office Professional 2007 SP3, Build  15.0.4603.1000",Sentinel Agent,HP,HP 8105 ,HP ProDesk 400 G2.5 SFF,2UA54328H6,Intel(R) Core(TM) i5-4590S CPU @ 3.00GHz ,7.93 GB,Intel(R) HD Graphics 4600,Realtek High Definition Audio,WDC WD10EZEX-60M2NA0 SCSI Disk Device (931GB),hp DVDRAM GUB0N SCSI CdRom Device,Realtek PCIe GBE Family Controller,C,34:64:A9:27:87:63 (Primary),0,0,0,0,1,0,1,3,0,1
OHH207,OHH207,ohh.local,"May 28, 2020 2:55:50 AM","OHH\smelchor (Since: May 27, 2020 8:18:09 AM)","May 14, 2020 5:49:09 AM",137.118.86.27/172.16.84.115;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  15.0.4603.1000",Sentinel Agent,HP,HP 8105 ,HP ProDesk 400 G2.5 SFF,2UA54328LY,Intel(R) Core(TM) i5-4590S CPU @ 3.00GHz ,7.93 GB,Intel(R) HD Graphics 4600,Realtek High Definition Audio,WDC WD10EZEX-60M2NA0 SCSI Disk Device (931GB),hp DVDRW  DU8A6SH SCSI CdRom Device,Realtek PCIe GBE Family Controller,C,34:64:A9:27:86:D0 (Primary),0,0,0,0,1,0,0,3,0,1
OHH190,OHH190,ohh.local,"May 28, 2020 3:32:32 AM","OHH\ckoester (Since: May 14, 2020 8:41:55 AM)","May 13, 2020 1:56:05 AM",96.46.212.10/10.141.46.103;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Hewlett-Packard,Hewlett-Packard 2215 ,HP EliteDesk 705 G1 MT,2UA51215R0,"AMD A10 PRO-7850B R7, 12 Compute Cores 4C+8G ",6.98 GB,AMD Radeon R7 Series,Realtek High Definition Audio,WDC WD10 EZEX-60M2NA0 SATA Disk Device (931GB),hp DVD A  DS8ACSH SATA CdRom Device,Broadcom NetXtreme Gigabit Ethernet Plus,C,64:51:06:5C:07:FC (Primary),0,0,0,0,1,0,0,2,0,1
OHH242,OHH242,ohh.local,"May 28, 2020 2:55:50 AM","OHH\ssiegert (Since: May 22, 2020 6:21:41 AM)","May 18, 2020 12:48:11 PM",96.46.212.10/10.141.46.68;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 82A1 ,HP ProDesk 400 G4 MT,MXL7262BH1,Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz ,15.9 GB,NVIDIA GeForce GT 730,Intel(R) Display Audio,ST1000DM003-1SB102 (931GB),hp PLDS DVDRW  DU8AESH,Realtek PCIe GBE Family Controller,C,A0:8C:FD:D0:24:88 (Primary),0,0,0,0,1,0,0,2,0,1
OHH244,OHH244,ohh.local,"May 28, 2020 2:55:50 AM","OHH\gperez (Since: May 26, 2020 7:45:48 AM)","May 26, 2020 9:31:55 PM",96.46.212.10/10.141.46.56;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 82A1 ,HP ProDesk 400 G4 MT,MXL7262BHH,Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz ,15.9 GB,NVIDIA GeForce GT 730,Intel(R) Display Audio,ST1000DM003-1SB102 (931GB),hp PLDS DVDRW  DU8AESH,Realtek PCIe GBE Family Controller,C,A0:8C:FD:D7:44:4D (Primary),0,0,0,0,1,0,0,2,0,1
OHH176,OHH176,ohh.local,"May 28, 2020 2:55:48 AM","OHH\roliver (Since: May 27, 2020 7:40:56 AM)","May 15, 2020 6:51:10 AM",96.46.212.10/10.141.47.128;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro ,1909,18363.836,"Microsoft Office Home & Business 2010, Build  14.0.7015.1000",Sentinel Agent,Hewlett-Packard,Hewlett-Packard 1475 ,HP 425,CNU0310TYP,AMD Athlon(tm) II P320 Dual-Core Processor ,2.74 GB,ATI Mobility Radeon HD 4200 Series,ATI High Definition Audio Device,Hitachi HTS545032B9A300 (298GB),hp CDDVDW TS-L633N,"Broadcom 4313 802.11b/g/n,Realtek PCIe FE Family Controller",C,00:26:82:AB:B3:74 (Primary)1C:C1:DE:95:2F:85 ,0,0,0,0,1,0,0,1,0,1
